PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10038695,C1145670,Respiratory failure,PT,10049223,C0455995,Neonatal hypotension,PT,1.655474,2.772589,0.8,0.428571,0.557981,0.834694,14.974922,1.914839,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10021134,C0521644,Hypoventilation neonatal,PT,0.759736,2.95491,0.83871,0.52,0.237329,0.554511,9.942822,1.271538,0,0,1,0,0,1,0,1
10038695,C1145670,Respiratory failure,PT,10027635,C0026141,Milk-alkali syndrome,PT,1.16392,2.95491,0.615385,0.153846,0.381787,0.711837,12.761143,1.632033,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10067353,C0031345,Pharyngeal disorder,PT,1.075229,3.465736,0.896552,0.619048,0.303984,0.635966,9.942822,1.312265,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10026532,C0153661,Malignant neoplasm of thorax,PT,1.00441,2.95491,0.83871,0.577778,0.287982,0.618005,9.942822,1.303285,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10048750,C0577659,Axillary pain,PT,1.15011,2.772589,0.833333,0.638298,0.377016,0.707663,12.695918,1.623423,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10067511,C0340213,Tracheal diverticulum,PT,0.75858,3.178054,0.866667,0.590909,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10059245,C0042373,Angiopathy,PT,0.862803,2.95491,0.827586,0.6,0.183086,0.472706,6.41583,0.877936,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10067621,C0026636,Oral disorder,PT,1.167593,3.178054,0.866667,0.590909,0.325745,0.658991,9.942822,1.323778,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10034811,C0153405,Pharyngeal cancer,PT,0.825503,3.178054,0.866667,0.5,0.250237,0.571738,9.942822,1.280151,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10031112,C0280313,Oropharyngeal squamous cell carcinoma,PT,0.762124,3.178054,0.866667,0.464286,0.237788,0.555138,9.942822,1.271851,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10073324,C5234872,Keratinising squamous cell carcinoma of nasopharynx,PT,0.759049,3.178054,0.866667,0.440678,0.237197,0.554331,9.942822,1.271448,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10026673,C0080032,Malignant pleural effusion,PT,0.759785,3.178054,0.866667,0.530612,0.237338,0.554524,9.942822,1.271544,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10028017,C0026635,Mouth breathing,PT,1.444353,2.95491,0.782609,0.486486,0.481146,0.787654,14.022451,1.796072,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10010972,C0009995,Cor triatriatum,PT,0.762782,3.178054,0.866667,0.464286,0.237915,0.55531,9.942822,1.271937,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10076213,C0425492,Irregular breathing,PT,1.412662,2.95491,0.782609,0.473684,0.472214,0.781604,14.022451,1.793047,0,0,0,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10013974,C1956415,Dyspnoea paroxysmal nocturnal,PT,2.031357,2.95491,0.864865,0.711111,0.681116,0.895219,16.060783,2.053688,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10013971,C0231807,Dyspnoea exertional,PT,2.068345,2.95491,0.864865,0.727273,0.691249,0.899552,16.060783,2.055854,0,0,0,0,1,1,0,1
10038695,C1145670,Respiratory failure,PT,10048768,C0037274,Dermatosis,PT,0.855907,2.95491,0.827586,0.55814,0.181985,0.470868,6.41583,0.877017,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10042434,C0011071,Sudden death,PT,1.439419,3.178054,0.833333,0.425532,0.479824,0.786767,14.026453,1.796029,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10049431,C0558799,Femoral bruit,PT,0.516768,3.465736,0.857143,0.418605,0.1554,0.423953,7.596989,0.971675,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10075223,C0220730,Fryns syndrome,PT,0.75858,3.178054,0.866667,0.509804,0.237106,0.554207,9.942822,1.271386,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10002974,C0003578,Apnoea,PT,2.218088,3.178054,0.888889,0.744186,0.73141,0.915914,16.060783,2.064035,0,0,1,0,1,1,1,1
10038695,C1145670,Respiratory failure,PT,10024552,C2703066,Lip dry,PT,0.514809,3.465736,0.857143,0.346154,0.155131,0.423452,7.596989,0.971425,0,0,0,0,0,1,0,0
10038695,C1145670,Respiratory failure,PT,10021079,C0235546,Hypopnoea,PT,1.412662,2.95491,0.782609,0.461538,0.472214,0.781604,14.022451,1.793047,0,0,1,0,1,1,0,1
