PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10002424,C0002994,Angioedema,PT,10073998,C3665831,Catheter site hypersensitivity,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10074079,C3665854,Allergy to immunoglobulin therapy,PT,1.08515,3.178054,0.916667,0.862745,0.351842,0.684675,12.225162,1.564854,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10069447,C0263387,Pitted keratolysis,PT,1.26777,3.465736,0.923077,0.679245,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10069414,C0263385,Confluent and reticulate papillomatosis,PT,1.26777,3.465736,0.923077,0.692308,0.418241,0.741982,13.248392,1.69583,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10069351,C0242488,Acute lung injury,PT,1.71212,3.178054,0.913043,0.823529,0.574238,0.843626,14.969999,1.918813,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10069622,C2721706,Vaccination site urticaria,PT,2.522663,3.465736,0.938776,0.901961,0.815467,0.946456,16.899371,2.163165,0,0,0,0,0,0,0,0
10002424,C0002994,Angioedema,PT,10013700,C0013182,Drug hypersensitivity,PT,1.663224,3.178054,0.923077,0.872727,0.526329,0.816335,13.062639,1.714431,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10075252,C0729734,Tendon sheath disorder,PT,0.578487,3.178054,0.857143,0.533333,0.159905,0.432259,7.365949,0.952724,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10027626,C0345996,Milia,PT,0.594568,3.465736,0.903226,0.528302,0.179049,0.465926,8.298573,1.06282,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10012665,C0554436,Diabetic gangrene,PT,0.502422,3.178054,0.857143,0.413793,0.149468,0.41278,7.365949,0.942985,0,0,0,0,0,1,0,0
10002424,C0002994,Angioedema,PT,10073721,C3665788,Morbihan disease,PT,1.678909,3.178054,0.913043,0.823529,0.564657,0.838401,14.969999,1.9162,0,0,0,0,0,0,0,0
