PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10028533,C3463824,Myelodysplastic syndrome,PT,10005970,C0206638,Bone giant cell tumour benign,PT,1.038215,3.465736,0.903226,0.54902,0.336502,0.669821,12.019469,1.536857,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10049725,C0877294,Metastases to placenta,PT,0.7958,3.465736,0.896552,0.440678,0.25145,0.573318,10.329182,1.319577,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10049723,C0347023,Metastases to thyroid,PT,0.796862,3.178054,0.866667,0.448276,0.251663,0.573595,10.329182,1.319716,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075292,C0205851,Germ cell neoplasm,PT,0.909781,3.465736,0.896552,0.590909,0.26923,0.595744,10.028875,1.300759,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075324,C0730306,Ocular lymphoma,PT,1.611701,2.95491,0.912281,0.825397,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10049151,C0877153,Neutropenic sepsis,PT,1.313819,2.95491,0.897959,0.745763,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10046752,C0042111,Urticaria pigmentosa,PT,2.157225,3.178054,0.894737,0.586207,0.719162,0.911056,16.372258,2.092754,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075081,C0278787,Chronic myeloid leukaemia recurrent,PT,2.412936,3.178054,0.933333,0.888889,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10026851,C0005959,Marrow hyperplasia,PT,1.575155,3.465736,0.926829,0.76,0.529433,0.818195,14.651181,1.874216,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075173,C3854434,Bone marrow infiltration,PT,0.962354,3.178054,0.882353,0.652174,0.310514,0.643038,11.585302,1.480049,0,0,1,0,0,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10006520,C0282312,Bubonic plague,PT,1.282,3.178054,0.916667,0.814815,0.426349,0.748294,13.481636,1.722311,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075185,C0272193,Allergic eosinophilia,PT,1.313819,2.95491,0.897959,0.785714,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10084306,C4015067,Autoinflammation with infantile enterocolitis,PT,1.313819,2.95491,0.897959,0.733333,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10024293,C0221292,Leukaemia basophilic,PT,2.412936,3.178054,0.933333,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10038584,C0035127,Repetitive strain injury,PT,0.404815,3.178054,0.846154,0.423077,0.119456,0.351762,6.297072,0.805588,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10020630,C0020455,Hypergammaglobulinaemia,PT,0.962354,3.178054,0.882353,0.625,0.310514,0.643038,11.585302,1.480049,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10075021,C0269017,Pearly penile papules,PT,0.7958,3.178054,0.866667,0.45614,0.25145,0.573318,10.329182,1.319577,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10065563,C1698398,Eosinophilic bronchitis,PT,1.313819,2.95491,0.897959,0.8,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10014954,C0264005,Eosinophilic fasciitis,PT,1.314608,2.95491,0.897959,0.8,0.438103,0.757208,13.639319,1.742536,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10052834,C0406305,Eosinophilic pustular folliculitis,PT,1.315345,2.95491,0.897959,0.733333,0.438305,0.757359,13.639319,1.742611,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10059034,C1142169,Acute myeloid leukaemia recurrent,PT,2.412936,3.178054,0.933333,0.888889,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10047808,C4551759,Waldenstrom's macroglobulinaemia stage III,PT,1.554944,2.95491,0.90566,0.727273,0.524193,0.815046,14.684286,1.875952,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10041656,C0856026,Splenic marginal zone lymphoma stage III,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001417,C0854818,Adult T-cell lymphoma/leukaemia refractory,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001418,C0280423,Adult T-cell lymphoma/leukaemia stage I,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001416,C0280427,Adult T-cell lymphoma/leukaemia recurrent,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001421,C0280426,Adult T-cell lymphoma/leukaemia stage IV,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001420,C0280425,Adult T-cell lymphoma/leukaemia stage III,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001419,C0280424,Adult T-cell lymphoma/leukaemia stage II,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10047807,C4551758,Waldenstrom's macroglobulinaemia stage II,PT,1.554944,2.95491,0.90566,0.727273,0.524193,0.815046,14.684286,1.875952,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10041655,C0856025,Splenic marginal zone lymphoma stage II,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10019948,C0019348,Herpes simplex,PT,0.428737,3.178054,0.846154,0.4,0.122107,0.357476,6.297072,0.808445,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10049258,C0877177,Lymphoblastosis,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10047806,C4551757,Waldenstrom's macroglobulinaemia stage I,PT,1.554944,2.95491,0.90566,0.727273,0.524193,0.815046,14.684286,1.875952,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10041654,C0856024,Splenic marginal zone lymphoma stage I,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10035222,C0023484,Plasma cell leukaemia,PT,2.417133,3.465736,0.949153,0.875,0.790657,0.937917,16.891594,2.158118,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10001507,C0001824,Agranulocytosis,PT,1.318346,2.95491,0.897959,0.745763,0.439129,0.757973,13.639319,1.742918,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10073206,C0020497,Infantile cortical hyperostosis,PT,0.778343,3.178054,0.9,0.642857,0.245357,0.565315,10.184998,1.301157,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10066217,C0018196,Laryngeal granuloma,PT,0.626464,3.178054,0.8,0.280702,0.193118,0.489107,8.805783,1.125132,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10073115,C0153602,Epididymal cancer,PT,0.900242,3.178054,0.875,0.451613,0.28804,0.618072,11.126369,1.421673,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10051747,C0027662,Multiple endocrine neoplasia,PT,1.035303,3.465736,0.903226,0.54902,0.335798,0.669122,12.019469,1.536508,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10085125,C1336286,Follicular lymphoma stage II,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10085123,C1336455,Follicular lymphoma stage I,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10085126,C0855123,Follicular lymphoma stage IV,PT,1.611701,2.95491,0.912281,0.8125,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10067354,C1963734,Radiation leukopenia,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10017701,C0206716,Ganglioglioma,PT,1.035792,3.465736,0.903226,0.583333,0.335916,0.669239,12.019469,1.536566,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10076866,C4049242,Acute lymphocytic leukaemia refractory,PT,2.412936,3.178054,0.933333,0.903226,0.789651,0.937562,16.891594,2.15794,0,0,0,0,1,0,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10077161,C0001815,Primary myelofibrosis,PT,1.891168,3.465736,0.930233,0.689655,0.638021,0.875782,15.778525,2.015744,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10076876,C0334663,Histiocytic sarcoma,PT,1.611701,3.465736,0.945455,0.866667,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10049172,C0877158,Eosinophilic pustulosis,PT,1.313819,2.95491,0.897959,0.8,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10073957,C0545080,Composite lymphoma,PT,1.611701,3.178054,0.928571,0.896552,0.544061,0.826783,14.895734,1.902965,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003915,C0855100,B-cell small lymphocytic lymphoma stage III,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003916,C0855101,B-cell small lymphocytic lymphoma stage IV,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003913,C0855098,B-cell small lymphocytic lymphoma stage I,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003914,C0855099,B-cell small lymphocytic lymphoma stage II,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003912,C0855097,B-cell small lymphocytic lymphoma refractory,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003911,C0855096,B-cell small lymphocytic lymphoma recurrent,PT,2.412936,2.95491,0.918033,0.875,0.789651,0.937562,16.891594,2.15794,0,0,0,0,0,0,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10069360,C0162679,Leukaemic infiltration,PT,1.769806,3.178054,0.894737,0.708333,0.598102,0.856173,15.425235,1.97061,0,0,0,0,1,1,1,1
10028533,C3463824,Myelodysplastic syndrome,PT,10069359,C2721565,Leukaemic infiltration renal,PT,0.890378,3.178054,0.5,0.071429,0.284804,0.614327,11.068032,1.413967,0,0,0,0,1,0,0,1
10028533,C3463824,Myelodysplastic syndrome,PT,10002967,C0002874,Aplastic anaemia,PT,1.579841,3.465736,0.926829,0.644068,0.53078,0.818998,14.651181,1.874617,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10073960,C4746851,CANDLE syndrome,PT,1.313819,2.95491,0.897959,0.814815,0.437887,0.757046,13.639319,1.742455,0,0,0,0,0,0,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10003885,C0242528,Azotaemia,PT,0.369425,3.178054,0.833333,0.384615,0.109894,0.330588,5.946172,0.759911,0,0,0,0,0,1,0,0
10028533,C3463824,Myelodysplastic syndrome,PT,10027905,C0427544,Monocytopenia,PT,1.3151,2.95491,0.897959,0.814815,0.438238,0.757308,13.639319,1.742586,0,0,0,0,0,1,1,0
10028533,C3463824,Myelodysplastic syndrome,PT,10058105,C1142272,Neutrophilic dermatosis,PT,1.327277,2.95491,0.897959,0.814815,0.441584,0.759796,13.639319,1.74383,0,0,0,0,0,1,0,0
