PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10012305,C0011304,Demyelination,PT,10050702,C0010392,Crush syndrome,PT,0.767954,2.772589,0.666667,0.27907,0.243053,0.562246,10.170433,1.298166,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10073676,C1998284,Vulvar melanosis,PT,0.768248,2.772589,0.666667,0.292683,0.243111,0.562323,10.170433,1.298205,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10073696,C0043020,Wallerian degeneration,PT,0.766844,3.465736,0.8,0.5,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,1,0
10012305,C0011304,Demyelination,PT,10076456,C1277241,Delayed myelination,PT,2.544707,3.465736,0.909091,0.769231,0.822856,0.948929,17.173994,2.191864,0,0,0,1,1,1,0,1
10012305,C0011304,Demyelination,PT,10000746,C1455728,Acute fatty liver of pregnancy,PT,0.766844,2.95491,0.705882,0.307692,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10075528,C4302402,Toxic leukoencephalopathy,PT,0.581761,2.484907,0.764706,0.666667,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,1,0,1
10012305,C0011304,Demyelination,PT,10075688,C3888521,Autoimmune demyelinating disease,PT,2.544707,3.465736,0.909091,0.731707,0.822856,0.948929,17.173994,2.191864,0,0,1,1,1,0,1,1
10012305,C0011304,Demyelination,PT,10071308,C0334011,Melanocytic hyperplasia,PT,0.766844,2.772589,0.666667,0.3,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10011384,C0022336,Creutzfeldt-Jakob disease,PT,1.716464,2.772589,0.823529,0.608696,0.581,0.847247,15.311957,1.954819,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10071385,C3203540,Expanded disability status scale score decreased,PT,0.096096,2.367124,0.307692,0.142857,0.032038,0.116914,2.115938,0.270051,0,0,1,0,0,0,0,1
10012305,C0011304,Demyelination,PT,10020631,C0026470,Hypergammaglobulinaemia benign monoclonal,PT,0.316573,2.772589,0.625,0.181818,0.09524,0.296301,5.356374,0.683788,0,0,1,0,0,1,0,1
10012305,C0011304,Demyelination,PT,10008874,C0015674,Chronic fatigue syndrome,PT,0.582692,2.95491,0.83871,0.787879,0.179992,0.46752,8.456901,1.07945,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10071283,C0029438,Gorham's disease,PT,0.766844,2.772589,0.666667,0.292683,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10040865,C0162834,Skin hyperpigmentation,PT,0.920963,2.95491,0.705882,0.307692,0.274381,0.601995,10.170433,1.318041,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10076331,C2711227,Steatohepatitis,PT,0.781819,3.178054,0.75,0.324324,0.245777,0.565872,10.170433,1.299979,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10084235,C1863843,Neuronal intranuclear inclusion disease,PT,0.581761,2.95491,0.83871,0.83871,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10084220,C0268540,Hyperornithinaemia-hyperammonaemia-homocitrullinuria syndrome,PT,0.581761,2.772589,0.8125,0.565217,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10023421,C0151650,Kidney fibrosis,PT,0.78152,2.95491,0.705882,0.292683,0.245718,0.565794,10.170433,1.29994,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10074898,C2316575,Intermediate syndrome,PT,0.581761,2.95491,0.83871,0.702703,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10018100,C0494475,Generalised tonic-clonic seizure,PT,0.592787,2.772589,0.8125,0.722222,0.181566,0.470165,8.456901,1.080773,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10022530,C0333495,Intercapillary glomerulosclerosis,PT,0.766844,3.178054,0.75,0.25,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10049949,C0344306,Intercostal neuralgia,PT,0.583092,2.772589,0.8125,0.634146,0.180055,0.467625,8.456901,1.079503,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10036807,C0023524,Progressive multifocal leukoencephalopathy,PT,2.56477,3.465736,0.909091,0.75,0.827342,0.950415,17.173994,2.192607,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10059047,C0544840,Amyloidoma,PT,0.767679,3.178054,0.75,0.285714,0.242999,0.562174,10.170433,1.29813,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10065580,C1695985,Lewis-Sumner syndrome,PT,0.581761,2.618438,0.787879,0.742857,0.179848,0.467276,8.456901,1.079328,0,0,1,0,0,0,0,1
10012305,C0011304,Demyelination,PT,10023636,C0344509,Lacrimal punctum agenesis,PT,0.314999,2.95491,0.666667,0.243902,0.095099,0.29596,5.356374,0.683617,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10058504,C0752196,Ballismus,PT,0.581761,2.95491,0.83871,0.702703,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10076601,C0406810,Carney complex,PT,0.766844,2.772589,0.666667,0.26087,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10065558,C1388177,Aortic arteriosclerosis,PT,0.769328,3.178054,0.75,0.315789,0.243322,0.562605,10.170433,1.298346,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048999,C0877112,Leukoencephalomyelitis,PT,2.544707,3.465736,0.909091,0.731707,0.822856,0.948929,17.173994,2.191864,0,0,1,1,1,0,0,1
10012305,C0011304,Demyelination,PT,10049927,C0333536,Dry gangrene,PT,0.766844,2.95491,0.705882,0.315789,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067723,C0241148,Skin plaque,PT,0.779168,3.178054,0.75,0.315789,0.245254,0.565179,10.170433,1.299633,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10057645,C0393819,Chronic inflammatory demyelinating polyradiculoneuropathy,PT,0.585015,2.772589,0.8125,0.619048,0.180354,0.468128,8.456901,1.079754,0,0,1,0,0,1,1,1
10012305,C0011304,Demyelination,PT,10053869,C0085404,POEMS syndrome,PT,0.581761,2.772589,0.8125,0.5,0.179848,0.467276,8.456901,1.079328,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10066100,C0269680,Polymorphic eruption of pregnancy,PT,0.766844,2.95491,0.705882,0.272727,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10052273,C0333582,Dystrophic calcification,PT,0.766844,2.95491,0.705882,0.342857,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10014165,C0271859,Ectopic parathyroid hormone production,PT,0.31566,2.95491,0.666667,0.232558,0.095158,0.296103,5.356374,0.683689,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10039906,C0036572,Seizure,PT,0.774104,2.618438,0.787879,0.787879,0.211822,0.518072,8.456901,1.104726,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10067601,C1857639,Dysmyelination,PT,2.544707,3.465736,0.909091,0.697674,0.822856,0.948929,17.173994,2.191864,0,0,0,0,0,0,1,0
10012305,C0011304,Demyelination,PT,10077174,C0333463,Neuritic plaques,PT,0.766844,3.465736,0.8,0.461538,0.242836,0.561955,10.170433,1.298021,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10048768,C0037274,Dermatosis,PT,0.835662,2.618438,0.774194,0.705882,0.178787,0.465482,6.41583,0.874324,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10051260,C0162309,Adrenoleukodystrophy,PT,1.715885,2.95491,0.848485,0.636364,0.580833,0.847159,15.311957,1.954775,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10017737,C0017105,Gas gangrene,PT,0.777986,2.95491,0.705882,0.315789,0.245021,0.56487,10.170433,1.299478,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10031127,C0020651,Orthostatic hypotension,PT,0.589186,2.772589,0.8125,0.702703,0.181003,0.469221,8.456901,1.080301,0,0,0,0,0,1,0,0
10012305,C0011304,Demyelination,PT,10054832,C0268747,Diffuse mesangial sclerosis,PT,0.767731,2.95491,0.705882,0.292683,0.24301,0.562188,10.170433,1.298137,0,0,0,0,0,1,1,0
10012305,C0011304,Demyelination,PT,10012665,C0554436,Diabetic gangrene,PT,0.768113,2.95491,0.705882,0.25,0.243084,0.562287,10.170433,1.298187,0,0,0,0,0,1,0,0
