PT_CODE_1,CUI_1,TERM_1,TTY_1,PT_CODE_2,CUI_2,TERM_2,TTY_2,INTRINSIC_LCH,LCH,WUPALMER,WUPALMER_PERL,SOKAL,INTRINSIC_LIN,INTRINSIC_RESNIK,NATURE_NORM,MAX_METRIC,AUTOLIST,SMQ_CODE,HLT,HLGT,IN_SNOMED,INCLUDE,POSCTRL
10022611,C0206062,Interstitial lung disease,PT,10027401,C1412000,Mesenteric vascular insufficiency,PT,0.997545,3.465736,0.914286,0.727273,0.299418,0.630934,10.584662,1.373933,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10057887,C0409979,Neonatal lupus erythematosus,PT,0.870923,3.465736,0.914286,0.727273,0.254808,0.577657,9.703863,1.259215,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10067517,C4305467,Pancreatic neuroendocrine tumour,PT,1.286647,2.772589,0.85,0.755556,0.40331,0.729996,12.197586,1.584757,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10041826,C0149782,Squamous cell carcinoma of lung,PT,1.288882,3.178054,0.882353,0.666667,0.404021,0.730578,12.203339,1.585623,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10066267,C1735598,Paraneoplastic dermatomyositis,PT,0.870923,3.465736,0.914286,0.744186,0.254808,0.577657,9.703863,1.259215,0,0,0,0,0,0,0,0
10022611,C0206062,Interstitial lung disease,PT,10067739,C1960277,Shrinking lung syndrome,PT,1.464214,3.178054,0.894737,0.790698,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10059313,C0009663,Anogenital warts,PT,0.998608,3.465736,0.896552,0.619048,0.299659,0.631201,10.584662,1.374067,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10027982,C1527383,Morphoea,PT,0.883235,3.465736,0.914286,0.695652,0.25732,0.58087,9.703863,1.260821,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10067621,C0026636,Oral disorder,PT,1.393604,2.95491,0.83871,0.702703,0.383072,0.712952,9.942822,1.350758,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10014884,C0205792,Enterocele,PT,1.274461,3.465736,0.918919,0.755556,0.400059,0.727322,12.197586,1.58342,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10067743,C2959626,Dieulafoy's vascular malformation,PT,1.268936,3.465736,0.918919,0.894737,0.398589,0.726105,12.197586,1.582811,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10056457,C0473120,Intra-abdominal haematoma,PT,1.34265,2.95491,0.871795,0.790698,0.418415,0.742119,12.197586,1.590818,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10066728,C1279945,Acute interstitial pneumonitis,PT,1.105216,3.465736,0.769231,0.238095,0.338537,0.67183,11.276951,1.46361,0,0,1,1,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10035665,C0276156,Pneumonia adenoviral,PT,1.4663,3.178054,0.894737,0.809524,0.470429,0.780378,13.102488,1.700438,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10066261,C0867389,Chronic graft versus host disease,PT,0.531101,3.465736,0.666667,0.142857,0.139045,0.392468,6.568836,0.853118,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10067565,C0276688,Pneumonia cryptococcal,PT,1.464214,2.95491,0.871795,0.871795,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10010972,C0009995,Cor triatriatum,PT,1.472741,3.178054,0.894737,0.693878,0.472253,0.78163,13.102488,1.701064,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10009115,C0343899,Chronic pulmonary histoplasmosis,PT,1.466095,3.178054,0.894737,0.790698,0.470371,0.780338,13.102488,1.700418,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10077005,C4038730,Asthma-chronic obstructive pulmonary disease overlap syndrome,PT,1.465926,3.178054,0.894737,0.772727,0.470323,0.780306,13.102488,1.700402,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10069490,C0265794,Azygos lobe,PT,1.464214,2.95491,0.871795,0.829268,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10049583,C0269029,Douglas' abscess,PT,1.269544,3.465736,0.918919,0.666667,0.398751,0.726239,12.197586,1.582878,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10045072,C0041315,Tuberculous laryngitis,PT,1.465141,2.95491,0.871795,0.693878,0.470101,0.780153,13.102488,1.700325,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10073755,C1535939,Pneumocystis jirovecii pneumonia,PT,2.30083,3.465736,0.923077,0.857143,0.745662,0.921427,15.452472,2.005961,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10048768,C0037274,Dermatosis,PT,1.37068,2.95491,0.857143,0.833333,0.337654,0.67096,8.375979,1.173078,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10051989,C0178282,Internal hernia,PT,1.501664,3.465736,0.918919,0.871795,0.462638,0.774966,12.197586,1.607242,0,0,0,0,0,1,0,0
10022611,C0206062,Interstitial lung disease,PT,10069351,C0242488,Acute lung injury,PT,2.347033,3.465736,0.923077,0.837209,0.757664,0.925959,15.452472,2.008227,0,0,0,0,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10001881,C0034050,Alveolar proteinosis,PT,1.108552,3.465736,0.769231,0.238095,0.339352,0.672632,11.276951,1.464011,0,0,1,1,1,1,1,1
10022611,C0206062,Interstitial lung disease,PT,10075223,C0220730,Fryns syndrome,PT,1.464214,3.178054,0.894737,0.772727,0.469839,0.779972,13.102488,1.700235,0,0,0,0,0,1,0,0
